county,precinct,office,district,candidate,party,votes
Leake,CONWAY,President,,Roque 'Rocky' De La Fuente,0,
Leake,EAST CARTHAGE,President,,Roque 'Rocky' De La Fuente,0,
Leake,EDINBURGH,President,,Roque 'Rocky' De La Fuente,0,
Leake,FREENY,President,,Roque 'Rocky' De La Fuente,2,
Leake,GOOD HOPE,President,,Roque 'Rocky' De La Fuente,0,
Leake,HARMONY,President,,Roque 'Rocky' De La Fuente,1,
Leake,LENA,President,,Roque 'Rocky' De La Fuente,0,
Leake,MADDEN,President,,Roque 'Rocky' De La Fuente,0,
Leake,NORTH CARTHAGE,President,,Roque 'Rocky' De La Fuente,1,
Leake,OFAHOMA,President,,Roque 'Rocky' De La Fuente,1,
Leake,RENFROE,President,,Roque 'Rocky' De La Fuente,1,
Leake,SALEM,President,,Roque 'Rocky' De La Fuente,0,
Leake,SINGLETON,President,,Roque 'Rocky' De La Fuente,0,
Leake,SOUTH CARTHAGE,President,,Roque 'Rocky' De La Fuente,0,
Leake,SUNRISE,President,,Roque 'Rocky' De La Fuente,2,
Leake,THOMASTOWN,President,,Roque 'Rocky' De La Fuente,0,
Leake,WALNUT GROVE,President,,Roque 'Rocky' De La Fuente,0,
Leake,WEST CARTHAGE,President,,Roque 'Rocky' De La Fuente,0,
Leake,WIGGINS,President,,Roque 'Rocky' De La Fuente,0,
Leake,TOTAL,President,,Roque 'Rocky' De La Fuente,8,
Leake,CONWAY,President,,Donald J. Trump,27,
Leake,EAST CARTHAGE,President,,Donald J. Trump,196,
Leake,EDINBURGH,President,,Donald J. Trump,153,
Leake,FREENY,President,,Donald J. Trump,162,
Leake,GOOD HOPE,President,,Donald J. Trump,163,
Leake,HARMONY,President,,Donald J. Trump,29,
Leake,LENA,President,,Donald J. Trump,82,
Leake,MADDEN,President,,Donald J. Trump,151,
Leake,NORTH CARTHAGE,President,,Donald J. Trump,158,
Leake,OFAHOMA,President,,Donald J. Trump,12,
Leake,RENFROE,President,,Donald J. Trump,101,
Leake,SALEM,President,,Donald J. Trump,127,
Leake,SINGLETON,President,,Donald J. Trump,167,
Leake,SOUTH CARTHAGE,President,,Donald J. Trump,84,
Leake,SUNRISE,President,,Donald J. Trump,140,
Leake,THOMASTOWN,President,,Donald J. Trump,54,
Leake,WALNUT GROVE,President,,Donald J. Trump,65,
Leake,WEST CARTHAGE,President,,Donald J. Trump,37,
Leake,WIGGINS,President,,Donald J. Trump,38,
Leake,TOTAL,President,,Donald J. Trump,1946,
Leake,CONWAY,President,,Bill Weld,0,
Leake,EAST CARTHAGE,President,,Bill Weld,0,
Leake,EDINBURGH,President,,Bill Weld,0,
Leake,FREENY,President,,Bill Weld,0,
Leake,GOOD HOPE,President,,Bill Weld,0,
Leake,HARMONY,President,,Bill Weld,0,
Leake,LENA,President,,Bill Weld,0,
Leake,MADDEN,President,,Bill Weld,0,
Leake,NORTH CARTHAGE,President,,Bill Weld,1,
Leake,OFAHOMA,President,,Bill Weld,0,
Leake,RENFROE,President,,Bill Weld,0,
Leake,SALEM,President,,Bill Weld,0,
Leake,SINGLETON,President,,Bill Weld,0,
Leake,SOUTH CARTHAGE,President,,Bill Weld,0,
Leake,SUNRISE,President,,Bill Weld,1,
Leake,THOMASTOWN,President,,Bill Weld,0,
Leake,WALNUT GROVE,President,,Bill Weld,3,
Leake,WEST CARTHAGE,President,,Bill Weld,1,
Leake,WIGGINS,President,,Bill Weld,0,
Leake,TOTAL,President,,Bill Weld,6,
Leake,CONWAY,U.S. Senate,,Cindy Hyde-Smith,27,
Leake,EAST CARTHAGE,U.S. Senate,,Cindy Hyde-Smith,194,
Leake,EDINBURGH,U.S. Senate,,Cindy Hyde-Smith,151,
Leake,FREENY,U.S. Senate,,Cindy Hyde-Smith,162,
Leake,GOOD HOPE,U.S. Senate,,Cindy Hyde-Smith,157,
Leake,HARMONY,U.S. Senate,,Cindy Hyde-Smith,30,
Leake,LENA,U.S. Senate,,Cindy Hyde-Smith,82,
Leake,MADDEN,U.S. Senate,,Cindy Hyde-Smith,151,
Leake,NORTH CARTHAGE,U.S. Senate,,Cindy Hyde-Smith,153,
Leake,OFAHOMA,U.S. Senate,,Cindy Hyde-Smith,13,
Leake,RENFROE,U.S. Senate,,Cindy Hyde-Smith,97,
Leake,SALEM,U.S. Senate,,Cindy Hyde-Smith,126,
Leake,SINGLETON,U.S. Senate,,Cindy Hyde-Smith,166,
Leake,SOUTH CARTHAGE,U.S. Senate,,Cindy Hyde-Smith,82,
Leake,SUNRISE,U.S. Senate,,Cindy Hyde-Smith,137,
Leake,THOMASTOWN,U.S. Senate,,Cindy Hyde-Smith,53,
Leake,WALNUT GROVE,U.S. Senate,,Cindy Hyde-Smith,63,
Leake,WEST CARTHAGE,U.S. Senate,,Cindy Hyde-Smith,37,
Leake,WIGGINS,U.S. Senate,,Cindy Hyde-Smith,38,
Leake,TOTAL,U.S. Senate,,Cindy Hyde-Smith,1919,
Leake,CONWAY,U.S. House,2,Thomas L. Carey,11,
Leake,EAST CARTHAGE,U.S. House,2,Thomas L. Carey,93,
Leake,EDINBURGH,U.S. House,2,Thomas L. Carey,58,
Leake,FREENY,U.S. House,2,Thomas L. Carey,88,
Leake,GOOD HOPE,U.S. House,2,Thomas L. Carey,54,
Leake,HARMONY,U.S. House,2,Thomas L. Carey,17,
Leake,LENA,U.S. House,2,Thomas L. Carey,33,
Leake,MADDEN,U.S. House,2,Thomas L. Carey,57,
Leake,NORTH CARTHAGE,U.S. House,2,Thomas L. Carey,65,
Leake,OFAHOMA,U.S. House,2,Thomas L. Carey,7,
