county,precinct,office,district,candidate,party,votes
Coahoma,Bobo,President,,Kamala D. Harris,DEM,64
Coahoma,Bobo,President,,Chase Oliver,LIB,0
Coahoma,Bobo,President,,Jill Stein,GRN,0
Coahoma,Bobo,President,,Randall Terry,CON,0
Coahoma,Bobo,President,,Donald J. Trump,REP,36
Coahoma,Bobo,President,,Shiva Ayyadurai,IND,0
Coahoma,Bobo,President,,Claudia De la Cruz,IND,0
Coahoma,Bobo,President,,Robert F. Kennedy Jr.,IND,1
Coahoma,Bobo,President,,Peter Sonsski,IND,0
Coahoma,Bobo,U.S. Senate,,Ty Pinkins,DEM,61
Coahoma,Bobo,U.S. Senate,,Roger F. Wicker,REP,41
Coahoma,Bobo,U.S. House,2,Ron Eller,REP,36
Coahoma,Bobo,U.S. House,2,Bennie G. Thompson,DEM,66
Coahoma,Cape Crossing,President,,Kamala D. Harris,DEM,18
Coahoma,Cape Crossing,President,,Chase Oliver,LIB,0
Coahoma,Cape Crossing,President,,Jill Stein,GRN,0
Coahoma,Cape Crossing,President,,Randall Terry,CON,0
Coahoma,Cape Crossing,President,,Donald J. Trump,REP,28
Coahoma,Cape Crossing,President,,Shiva Ayyadurai,IND,0
Coahoma,Cape Crossing,President,,Claudia De la Cruz,IND,0
Coahoma,Cape Crossing,President,,Robert F. Kennedy Jr.,IND,0
Coahoma,Cape Crossing,President,,Peter Sonsski,IND,0
Coahoma,Cape Crossing,U.S. Senate,,Ty Pinkins,DEM,18
Coahoma,Cape Crossing,U.S. Senate,,Roger F. Wicker,REP,29
Coahoma,Cape Crossing,U.S. House,2,Ron Eller,REP,27
Coahoma,Cape Crossing,U.S. House,2,Bennie G. Thompson,DEM,18
Coahoma,Clarksdale Courthouse,President,,Kamala D. Harris,DEM,314
Coahoma,Clarksdale Courthouse,President,,Chase Oliver,LIB,0
Coahoma,Clarksdale Courthouse,President,,Jill Stein,GRN,0
Coahoma,Clarksdale Courthouse,President,,Randall Terry,CON,0
Coahoma,Clarksdale Courthouse,President,,Donald J. Trump,REP,180
Coahoma,Clarksdale Courthouse,President,,Shiva Ayyadurai,IND,1
Coahoma,Clarksdale Courthouse,President,,Claudia De la Cruz,IND,2
Coahoma,Clarksdale Courthouse,President,,Robert F. Kennedy Jr.,IND,1
Coahoma,Clarksdale Courthouse,President,,Peter Sonsski,IND,1
Coahoma,Clarksdale Courthouse,U.S. Senate,,Ty Pinkins,DEM,299
Coahoma,Clarksdale Courthouse,U.S. Senate,,Roger F. Wicker,REP,188
Coahoma,Clarksdale Courthouse,U.S. House,2,Ron Eller,REP,168
Coahoma,Clarksdale Courthouse,U.S. House,2,Bennie G. Thompson,DEM,323
Coahoma,Clarksdale #2,President,,Kamala D. Harris,DEM,532
Coahoma,Clarksdale #2,President,,Chase Oliver,LIB,0
Coahoma,Clarksdale #2,President,,Jill Stein,GRN,2
Coahoma,Clarksdale #2,President,,Randall Terry,CON,2
Coahoma,Clarksdale #2,President,,Donald J. Trump,REP,422
Coahoma,Clarksdale #2,President,,Shiva Ayyadurai,IND,0
Coahoma,Clarksdale #2,President,,Claudia De la Cruz,IND,1
Coahoma,Clarksdale #2,President,,Robert F. Kennedy Jr.,IND,7
Coahoma,Clarksdale #2,President,,Peter Sonsski,IND,0
