county,precinct,office,district,candidate,party,votes
Pike,(01) New Hope Baptist Church,President,,Kamala D. Harris,DEM,495
Pike,(01) New Hope Baptist Church,President,,Chase Oliver,LIB,0
Pike,(01) New Hope Baptist Church,President,,Jill Stein,GRN,0
Pike,(01) New Hope Baptist Church,President,,Randall Terry,CON,1
Pike,(01) New Hope Baptist Church,President,,Donald J. Trump,REP,35
Pike,(01) New Hope Baptist Church,President,,Shiva Ayyadurai,IND,1
Pike,(01) New Hope Baptist Church,President,,Claudia De la Cruz,IND,0
Pike,(01) New Hope Baptist Church,President,,Robert F. Kennedy Jr,IND,2
Pike,(01) New Hope Baptist Church,President,,Peter Sonski,IND,0
Pike,(01) New Hope Baptist Church,U.S. Senate,,Ty Pinkins,DEM,460
Pike,(01) New Hope Baptist Church,U.S. Senate,,Roger F. Wicker,REP,58
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Kamala D. Harris,DEM,176
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Chase Oliver,LIB,0
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Jill Stein,GRN,1
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Randall Terry,CON,0
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Donald J. Trump,REP,41
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Shiva Ayyadurai,IND,0
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Claudia De la Cruz,IND,0
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Robert F. Kennedy Jr,IND,1
Pike,(02) S McCOMB BAPTIST CHURCH,President,,Peter Sonski,IND,0
Pike,(02) S McCOMB BAPTIST CHURCH,U.S. Senate,,Ty Pinkins,DEM,172
Pike,(02) S McCOMB BAPTIST CHURCH,U.S. Senate,,Roger F. Wicker,REP,46
Pike,(03) Summit United Methodist Church,President,,Kamala D. Harris,DEM,241
Pike,(03) Summit United Methodist Church,President,,Chase Oliver,LIB,0
Pike,(03) Summit United Methodist Church,President,,Jill Stein,GRN,1
Pike,(03) Summit United Methodist Church,President,,Randall Terry,CON,0
Pike,(03) Summit United Methodist Church,President,,Donald J. Trump,REP,105
Pike,(03) Summit United Methodist Church,President,,Shiva Ayyadurai,IND,0
Pike,(03) Summit United Methodist Church,President,,Claudia De la Cruz,IND,0
Pike,(03) Summit United Methodist Church,President,,Robert F. Kennedy Jr,IND,0
Pike,(03) Summit United Methodist Church,President,,Peter Sonski,IND,0
Pike,(03) Summit United Methodist Church,U.S. Senate,,Ty Pinkins,DEM,234
Pike,(03) Summit United Methodist Church,U.S. Senate,,Roger F. Wicker,REP,110
Pike,(04) Ik Center,President,,Kamala D. Harris,DEM,459
Pike,(04) Ik Center,President,,Chase Oliver,LIB,1
Pike,(04) Ik Center,President,,Jill Stein,GRN,2
Pike,(04) Ik Center,President,,Randall Terry,CON,0
Pike,(04) Ik Center,President,,Donald J. Trump,REP,23
Pike,(04) Ik Center,President,,Shiva Ayyadurai,IND,0
Pike,(04) Ik Center,President,,Claudia De la Cruz,IND,2
Pike,(04) Ik Center,President,,Robert F. Kennedy Jr,IND,2
Pike,(04) Ik Center,President,,Peter Sonski,IND,0
Pike,(04) Ik Center,U.S. Senate,,Ty Pinkins,DEM,438
Pike,(04) Ik Center,U.S. Senate,,Roger F. Wicker,REP,33
Pike,(05) North McComb Baptist Church,President,,Kamala D. Harris,DEM,283
Pike,(05) North McComb Baptist Church,President,,Chase Oliver,LIB,2
Pike,(05) North McComb Baptist Church,President,,Jill Stein,GRN,0
Pike,(05) North McComb Baptist Church,President,,Randall Terry,CON,0
Pike,(05) North McComb Baptist Church,President,,Donald J. Trump,REP,279
Pike,(05) North McComb Baptist Church,President,,Shiva Ayyadurai,IND,2
Pike,(05) North McComb Baptist Church,President,,Claudia De la Cruz,IND,1
Pike,(05) North McComb Baptist Church,President,,Robert F. Kennedy Jr,IND,5
Pike,(05) North McComb Baptist Church,President,,Peter Sonski,IND,1
Pike,(05) North McComb Baptist Church,U.S. Senate,,Ty Pinkins,DEM,271
Pike,(05) North McComb Baptist Church,U.S. Senate,,Roger F. Wicker,REP,297
Pike,(06) Presley Event Center,President,,Kamala D. Harris,DEM,206
Pike,(06) Presley Event Center,President,,Chase Oliver,LIB,0
Pike,(06) Presley Event Center,President,,Jill Stein,GRN,0
Pike,(06) Presley Event Center,President,,Randall Terry,CON,0
Pike,(06) Presley Event Center,President,,Donald J. Trump,REP,15
Pike,(06) Presley Event Center,President,,Shiva Ayyadurai,IND,0
Pike,(06) Presley Event Center,President,,Claudia De la Cruz,IND,0
Pike,(06) Presley Event Center,President,,Robert F. Kennedy Jr,IND,0
Pike,(06) Presley Event Center,President,,Peter Sonski,IND,0
Pike,(06) Presley Event Center,U.S. Senate,,Ty Pinkins,DEM,198
Pike,(06) Presley Event Center,U.S. Senate,,Roger F. Wicker,REP,19
Pike,(07) St Mary Free Will Bapt Crh,President,,Kamala D. Harris,DEM,426
Pike,(07) St Mary Free Will Bapt Crh,President,,Chase Oliver,LIB,0
Pike,(07) St Mary Free Will Bapt Crh,President,,Jill Stein,GRN,1
Pike,(07) St Mary Free Will Bapt Crh,President,,Randall Terry,CON,0
Pike,(07) St Mary Free Will Bapt Crh,President,,Donald J. Trump,REP,132
Pike,(07) St Mary Free Will Bapt Crh,President,,Shiva Ayyadurai,IND,1
Pike,(07) St Mary Free Will Bapt Crh,President,,Claudia De la Cruz,IND,0
Pike,(07) St Mary Free Will Bapt Crh,President,,Robert F. Kennedy Jr,IND,0
Pike,(07) St Mary Free Will Bapt Crh,President,,Peter Sonski,IND,0
Pike,(07) St Mary Free Will Bapt Crh,U.S. Senate,,Ty Pinkins,DEM,401
Pike,(07) St Mary Free Will Bapt Crh,U.S. Senate,,Roger F. Wicker,REP,142
Pike,(08) Fernwood Baptist Church,President,,Kamala D. Harris,DEM,443
Pike,(08) Fernwood Baptist Church,President,,Chase Oliver,LIB,0
Pike,(08) Fernwood Baptist Church,President,,Jill Stein,GRN,0
Pike,(08) Fernwood Baptist Church,President,,Randall Terry,CON,1
Pike,(08) Fernwood Baptist Church,President,,Donald J. Trump,REP,206
Pike,(08) Fernwood Baptist Church,President,,Shiva Ayyadurai,IND,1
Pike,(08) Fernwood Baptist Church,President,,Claudia De la Cruz,IND,1
Pike,(08) Fernwood Baptist Church,President,,Robert F. Kennedy Jr,IND,4
Pike,(08) Fernwood Baptist Church,President,,Peter Sonski,IND,1
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Ty Pinkins,DEM,431
Pike,(08) Fernwood Baptist Church,U.S. Senate,,Roger F. Wicker,REP,225
Pike,(09) Magnolia Comm Ct,President,,Kamala D. Harris,DEM,447
Pike,(09) Magnolia Comm Ct,President,,Chase Oliver,LIB,1
Pike,(09) Magnolia Comm Ct,President,,Jill Stein,GRN,0
Pike,(09) Magnolia Comm Ct,President,,Randall Terry,CON,1
Pike,(09) Magnolia Comm Ct,President,,Donald J. Trump,REP,234
Pike,(09) Magnolia Comm Ct,President,,Shiva Ayyadurai,IND,0
Pike,(09) Magnolia Comm Ct,President,,Claudia De la Cruz,IND,0
Pike,(09) Magnolia Comm Ct,President,,Robert F. Kennedy Jr,IND,4
Pike,(09) Magnolia Comm Ct,President,,Peter Sonski,IND,1
Pike,(09) Magnolia Comm Ct,U.S. Senate,,Ty Pinkins,DEM,438
Pike,(09) Magnolia Comm Ct,U.S. Senate,,Roger F. Wicker,REP,250
Pike,(10) Braswell Education Cmplx,President,,Kamala D. Harris,DEM,450
