county,precinct,office,district,candidate,party,votes
Itawamba,American Legion,President,,Kamala D. Harris,DEM,148
Itawamba,American Legion,President,,Chase Oliver,LIB,1
Itawamba,American Legion,President,,Jill Stein,GRN,0
Itawamba,American Legion,President,,Randall Terry,CON,0
Itawamba,American Legion,President,,Donald J. Trump,REP,972
Itawamba,American Legion,President,,Shiva Ayyadurai,IND,0
Itawamba,American Legion,President,,Claudia De la Cruz,IND,0
Itawamba,American Legion,President,,Robert F. Kennedy Jr.,IND,4
Itawamba,American Legion,President,,Peter Sonski,IND,1
Itawamba,American Legion,U.S. Senate,,Ty Pinkins,DEM,151
Itawamba,American Legion,U.S. Senate,,Roger F. Wicker,REP,955
Itawamba,Armory,President,,Kamala D. Harris,DEM,56
Itawamba,Armory,President,,Chase Oliver,LIB,2
Itawamba,Armory,President,,Jill Stein,GRN,0
Itawamba,Armory,President,,Randall Terry,CON,0
Itawamba,Armory,President,,Donald J. Trump,REP,431
Itawamba,Armory,President,,Shiva Ayyadurai,IND,0
Itawamba,Armory,President,,Claudia De la Cruz,IND,1
Itawamba,Armory,President,,Robert F. Kennedy Jr.,IND,4
Itawamba,Armory,President,,Peter Sonski,IND,0
Itawamba,Armory,U.S. Senate,,Ty Pinkins,DEM,70
Itawamba,Armory,U.S. Senate,,Roger F. Wicker,REP,421
Itawamba,Balmoral Pinevillle,President,,Kamala D. Harris,DEM,32
Itawamba,Balmoral Pinevillle,President,,Chase Oliver,LIB,0
Itawamba,Balmoral Pinevillle,President,,Jill Stein,GRN,0
Itawamba,Balmoral Pinevillle,President,,Randall Terry,CON,1
Itawamba,Balmoral Pinevillle,President,,Donald J. Trump,REP,543
Itawamba,Balmoral Pinevillle,President,,Shiva Ayyadurai,IND,0
Itawamba,Balmoral Pinevillle,President,,Claudia De la Cruz,IND,1
Itawamba,Balmoral Pinevillle,President,,Robert F. Kennedy Jr.,IND,1
Itawamba,Balmoral Pinevillle,President,,Peter Sonski,IND,1
Itawamba,Balmoral Pinevillle,U.S. Senate,,Ty Pinkins,DEM,39
Itawamba,Balmoral Pinevillle,U.S. Senate,,Roger F. Wicker,REP,524
Itawamba,Bounds,President,,Kamala D. Harris,DEM,16
Itawamba,Bounds,President,,Chase Oliver,LIB,0
Itawamba,Bounds,President,,Jill Stein,GRN,0
Itawamba,Bounds,President,,Randall Terry,CON,0
Itawamba,Bounds,President,,Donald J. Trump,REP,165
Itawamba,Bounds,President,,Shiva Ayyadurai,IND,0
Itawamba,Bounds,President,,Claudia De la Cruz,IND,0
Itawamba,Bounds,President,,Robert F. Kennedy Jr.,IND,0
Itawamba,Bounds,President,,Peter Sonski,IND,0
Itawamba,Bounds,U.S. Senate,,Ty Pinkins,DEM,20
Itawamba,Bounds,U.S. Senate,,Roger F. Wicker,REP,155
