county,precinct,office,district,party,candidate,votes
Simpson,Mendenhall 1,Governor,,Republican,Phil Bryant,75
Simpson,Mendenhall 1,Governor,,Democrat,Johnny L. DuPree,158
Simpson,Mendenhall 1,Lieutenant Governor,,Republican,Tate Reeves,116
Simpson,Mendenhall 1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,78
Simpson,Mendenhall 1,Secretary of State,,Republican,Delbert Hosemann,165
Simpson,Mendenhall 1,Attorney General,,Democrat,Jim Hood,187
Simpson,Mendenhall 1,Attorney General,,Republican,Steve Simpson,44
Simpson,Mendenhall 1,State Auditor,,Republican,Stacey E. Pickering,106
Simpson,Mendenhall 1,State Auditor,,Reform,Ashley Norwood,83
Simpson,Mendenhall 1,Treasurer,,Republican,Lynn Fitch,88
Simpson,Mendenhall 1,Treasurer,,Democrat,Connie Moran,129
Simpson,Mendenhall 1,Treasurer,,Reform,Shawn O'Hara,10
Simpson,Mendenhall 1,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,75
Simpson,Mendenhall 1,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,158
Simpson,Mendenhall 1,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,6
Simpson,Mendenhall 1,Commissioner of Insurance,,Republican,Mike Chaney,85
Simpson,Mendenhall 1,Commissioner of Insurance,,Democrat,Louis Fondren,127
Simpson,Mendenhall 1,Commissioner of Insurance,,Reform,Barbara Dale Washer,11
Simpson,Magee 1,Governor,,Republican,Phil Bryant,71
Simpson,Magee 1,Governor,,Democrat,Johnny L. DuPree,342
Simpson,Magee 1,Lieutenant Governor,,Republican,Tate Reeves,152
Simpson,Magee 1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,170
Simpson,Magee 1,Secretary of State,,Republican,Delbert Hosemann,253
Simpson,Magee 1,Attorney General,,Democrat,Jim Hood,363
Simpson,Magee 1,Attorney General,,Republican,Steve Simpson,46
Simpson,Magee 1,State Auditor,,Republican,Stacey E. Pickering,143
Simpson,Magee 1,State Auditor,,Reform,Ashley Norwood,178
Simpson,Magee 1,Treasurer,,Republican,Lynn Fitch,83
Simpson,Magee 1,Treasurer,,Democrat,Connie Moran,315
Simpson,Magee 1,Treasurer,,Reform,Shawn O'Hara,6
Simpson,Magee 1,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,323
Simpson,Magee 1,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,82
Simpson,Magee 1,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,3
Simpson,Magee 1,Commissioner of Insurance,,Republican,Mike Chaney,88
Simpson,Magee 1,Commissioner of Insurance,,Democrat,Louis Fondren,306
Simpson,Magee 1,Commissioner of Insurance,,Reform,Barbara Dale Washer,9
Simpson,Weathersby,Governor,,Republican,Phil Bryant,114
Simpson,Weathersby,Governor,,Democrat,Johnny L. DuPree,434
Simpson,Weathersby,Lieutenant Governor,,Republican,Tate Reeves,275
Simpson,Weathersby,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,176
Simpson,Weathersby,Secretary of State,,Republican,Delbert Hosemann,371
Simpson,Weathersby,Attorney General,,Democrat,Jim Hood,468
Simpson,Weathersby,Attorney General,,Republican,Steve Simpson,70
Simpson,Weathersby,State Auditor,,Republican,Stacey E. Pickering,219
Simpson,Weathersby,State Auditor,,Reform,Ashley Norwood,224
Simpson,Weathersby,Treasurer,,Republican,Lynn Fitch,145
Simpson,Weathersby,Treasurer,,Democrat,Connie Moran,381
Simpson,Weathersby,Treasurer,,Reform,Shawn O'Hara,12
Simpson,Weathersby,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,398
Simpson,Weathersby,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,122
Simpson,Weathersby,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,15
Simpson,Weathersby,Commissioner of Insurance,,Republican,Mike Chaney,132
Simpson,Weathersby,Commissioner of Insurance,,Democrat,Louis Fondren,385
Simpson,Weathersby,Commissioner of Insurance,,Reform,Barbara Dale Washer,14
Simpson,Jupiter,Governor,,Republican,Phil Bryant,127
Simpson,Jupiter,Governor,,Democrat,Johnny L. DuPree,305
Simpson,Jupiter,Lieutenant Governor,,Republican,Tate Reeves,213
Simpson,Jupiter,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,100
Simpson,Jupiter,Secretary of State,,Republican,Delbert Hosemann,258
Simpson,Jupiter,Attorney General,,Democrat,Jim Hood,335
Simpson,Jupiter,Attorney General,,Republican,Steve Simpson,91
Simpson,Jupiter,State Auditor,,Republican,Stacey E. Pickering,179
Simpson,Jupiter,State Auditor,,Reform,Ashley Norwood,130
Simpson,Jupiter,Treasurer,,Republican,Lynn Fitch,143
Simpson,Jupiter,Treasurer,,Democrat,Connie Moran,266
Simpson,Jupiter,Treasurer,,Reform,Shawn O'Hara,6
Simpson,Jupiter,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,277
Simpson,Jupiter,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,130
Simpson,Jupiter,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,5
Simpson,Jupiter,Commissioner of Insurance,,Republican,Mike Chaney,147
Simpson,Jupiter,Commissioner of Insurance,,Democrat,Louis Fondren,262
Simpson,Jupiter,Commissioner of Insurance,,Reform,Barbara Dale Washer,4
Simpson,Magee 2,Governor,,Republican,Phil Bryant,663
Simpson,Magee 2,Governor,,Democrat,Johnny L. DuPree,145
