county,precinct,office,district,party,candidate,votes
Pearl River,Whitesand Bt 1,Governor,,Republican,Phil Bryant,81
Pearl River,Whitesand Bt 1,Governor,,Democrat,Johnny L. DuPree,184
Pearl River,Whitesand Bt 1,Lieutenant Governor,,Republican,Tate Reeves,152
Pearl River,Whitesand Bt 1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,44
Pearl River,Whitesand Bt 1,Secretary of State,,Republican,Delbert Hosemann,170
Pearl River,Whitesand Bt 1,Attorney General,,Democrat,Jim Hood,159
Pearl River,Whitesand Bt 1,Attorney General,,Republican,Steve Simpson,73
Pearl River,Whitesand Bt 1,State Auditor,,Republican,Stacey E. Pickering,131
Pearl River,Whitesand Bt 1,State Auditor,,Reform,Ashley Norwood,62
Pearl River,Whitesand Bt 1,Treasurer,,Republican,Lynn Fitch,82
Pearl River,Whitesand Bt 1,Treasurer,,Democrat,Connie Moran,138
Pearl River,Whitesand Bt 1,Treasurer,,Reform,Shawn O'Hara,16
Pearl River,Whitesand Bt 1,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,133
Pearl River,Whitesand Bt 1,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,93
Pearl River,Whitesand Bt 1,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,8
Pearl River,Whitesand Bt 1,Commissioner of Insurance,,Republican,Mike Chaney,94
Pearl River,Whitesand Bt 1,Commissioner of Insurance,,Democrat,Louis Fondren,132
Pearl River,Whitesand Bt 1,Commissioner of Insurance,,Reform,Barbara Dale Washer,9
Pearl River,Derby Bt. 1,Governor,,Republican,Phil Bryant,253
Pearl River,Derby Bt. 1,Governor,,Democrat,Johnny L. DuPree,74
Pearl River,Derby Bt. 1,Lieutenant Governor,,Republican,Tate Reeves,268
Pearl River,Derby Bt. 1,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,46
Pearl River,Derby Bt. 1,Secretary of State,,Republican,Delbert Hosemann,291
Pearl River,Derby Bt. 1,Attorney General,,Democrat,Jim Hood,155
Pearl River,Derby Bt. 1,Attorney General,,Republican,Steve Simpson,166
Pearl River,Derby Bt. 1,State Auditor,,Republican,Stacey E. Pickering,240
