county,precinct,office,district,party,candidate,votes
Sharkey,Rolling Fork First District,Governor,,Republican,Phil Bryant,269
Sharkey,Rolling Fork First District,Governor,,Democrat,Johnny L. DuPree,185
Sharkey,Rolling Fork First District,Lieutenant Governor,,Republican,Tate Reeves,313
Sharkey,Rolling Fork First District,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,89
Sharkey,Rolling Fork First District,Secretary of State,,Republican,Delbert Hosemann,360
Sharkey,Rolling Fork First District,Attorney General,,Democrat,Jim Hood,316
Sharkey,Rolling Fork First District,Attorney General,,Republican,Steve Simpson,126
Sharkey,Rolling Fork First District,State Auditor,,Republican,Stacey E. Pickering,306
Sharkey,Rolling Fork First District,State Auditor,,Reform,Ashley Norwood,88
Sharkey,Rolling Fork First District,Treasurer,,Republican,Lynn Fitch,269
Sharkey,Rolling Fork First District,Treasurer,,Democrat,Connie Moran,155
Sharkey,Rolling Fork First District,Treasurer,,Reform,Shawn O'Hara,15
Sharkey,Rolling Fork First District,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,198
Sharkey,Rolling Fork First District,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,224
Sharkey,Rolling Fork First District,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,9
Sharkey,Rolling Fork First District,Commissioner of Insurance,,Republican,Mike Chaney,278
Sharkey,Rolling Fork First District,Commissioner of Insurance,,Democrat,Louis Fondren,144
Sharkey,Rolling Fork First District,Commissioner of Insurance,,Reform,Barbara Dale Washer,13
Sharkey,Spanish Fort First District,Governor,,Republican,Phil Bryant,31
Sharkey,Spanish Fort First District,Governor,,Democrat,Johnny L. DuPree,6
Sharkey,Spanish Fort First District,Lieutenant Governor,,Republican,Tate Reeves,33
Sharkey,Spanish Fort First District,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,2
Sharkey,Spanish Fort First District,Secretary of State,,Republican,Delbert Hosemann,34
Sharkey,Spanish Fort First District,Attorney General,,Democrat,Jim Hood,24
Sharkey,Spanish Fort First District,Attorney General,,Republican,Steve Simpson,12
Sharkey,Spanish Fort First District,State Auditor,,Republican,Stacey E. Pickering,33
Sharkey,Spanish Fort First District,State Auditor,,Reform,Ashley Norwood,2
Sharkey,Spanish Fort First District,Treasurer,,Republican,Lynn Fitch,30
Sharkey,Spanish Fort First District,Treasurer,,Democrat,Connie Moran,5
